doc_id,content,label
9633,109015 25987 123820 144656 25987 109015 144656 150979 109015 25987 109015 123820 144656 144656 23789 109015 144656 109015 144656 109015 25987 123820 144656 109015 144656 109015 25987 103057 123820 109015 109015 109015 25987 103057 25987 150979 25987 150979 123820 109015 25987 109015 109015 25987 25987 150979 25987 25987 109015 150979 25987 103057 23789 109015 25987 109015 109015 109015 25987 144656 109015 103057 23789 123820 123820 109015 109015 25987 123820 123820 144656 103057 23789 25987 123820 109015 25987 25987 103057 25987,du-lich
9634,83901 53532 26438 83901 41223 53532 26438 83901 128719 8383 41223 26438 53532 83901 61890 61890 83901 53532 8383 128719 128719 83901 53532 83901 8383,du-lich
9635,65805 65805 84192 25964 160584 26028 72226 65805 72226 84192 72226 72226 72226 72226 72226 72226 72226 72226 72226 84192 72226 72226 72226 72226 84192 84192 84192 72226 84192 84192 84192 65805 84192 26028 65805 84192 26028 84192 84192 26028 26028 84192 26028 26028 26028 26028 26028 26028 72226 34731 65805 65805 84192 34731 84192 34731 65805 84192 34731 34731 34731 34731 34731 84192 34731 34731 34731 34731 34731 84192 34731 72226 72226 26028 65805 26028 84192 26028 26028 72226 26028 84192 84192 84192 25964 160584 25964 160584 84192 65805 25964 160584 25964 160584 160584 25964 160584 25964 160584 25964 160584 84192 25964 160584 84192 25964 160584 160584 65805 65805 65805 65805 65805,du-lich
9636,83901 131594 83901 83901 83901 8913 83901 131074 131074 131074 131074 131074 131594 21229 8913 52651 52651 52651 83901 52651 52651 131594 52651 83901 52651 83901 52651 52651 8913 21229 131594 131594 21229 8913 21229 8913 131594 131594 131074 131074 131594 131074 131074 109402 109402 131594 131594 131594 131594 131074 109402 131594 52651 8913 21229 8913 8913 21229 109402 131594 21229 8913 109402 109402 109402 21229 8913 21229 83901 131594 131074 131594 83901 83901 109402 8913 21229 83901,du-lich
9637,71144 49015 161284 96709 34573 28006 124566 161284 96709 71144 49015 49015 96709 71144 49015 49015 71144 49015 96709 96709 49015 161284 96709 71144 49015 96709 28006 96709 28006 124566 49015 96709 124566 161284 49015 49015 34573 49015 71144 49015 124566 96709 49015 49015,du-lich
9638,159752 140799 159752 159752 140799 159752 159752 140799 65480 65480 159752 140799 93712 157152 148339 98085 93712 148339 157152 65480 148339 157152 98085 65480 159752 140799 148339 157152 159752 93712 159752 159752 159752 140799 159752 140799 159752 93712 159752,du-lich
9639,18809 87554 25513 62571 18809 87554 62571 18809 87554 157483 157483 18809 157483 25513 157483 18809 31555 133648 62571 18809 87554 157483 157483 87554 157483 25513 87554 157483 62571 18809 87554 25513 157483 157483 87554 25513 31555 133648 62571 18809 87554 87554 87554 25513 31555 133648 25513 87554 62571 87554 18809 18809 87554 62571 18809 87554 87554 87554 31555 133648,du-lich
9640,124476 47884 97238 93682 124476 97238 100392 88853 124476 47884 84192 97238 93682 84192 88853 93682 84192 97238 93682 84192 97238 93682 84192 97238 97238 93682 47884 124476 47884 97238 124476 47884 124476 47884 124476 124476 93682 84192 93682 124476 97238 100392 88853 93682 97238 93682 88853 93682 84192 124476 47884 97238 84192 84192 93682 93682 88853,du-lich
9641,142807 43320 67750 23260 23733 148023 43320 148023 43320 142807 43320 23260 93682 23260 142807 23260 148023 43320 148023 43320 148023 93682 67750 67750 142807 148023 43320 93682 43320 23733 148023 23733 142807 93682 93682 93682 142807 43320 23733 148023 43320,du-lich
9642,43094 119028 122704 33104 119028 34793 43094 34793 43094 33104 122704 33104 154692 43094 33104 43094 33104 34793 33104 119028 33104 43094 154692 33104 34793 43094 144172 33104 144172 119028 43094,du-lich
9643,15933 130710 74590 17078 15933 105762 144974 15932 74590,du-lich
9644,134677 114475 85249 140166 34819 134677 114475 85249 134677 137500 85168 140166 137500 85168 134677 140166 34819 134677 140166 85168 140166 134677,du-lich
9645,124419 46649 124419 124419 46685 30300 158930 126708 126708 129114 129114 126708 46649 129114 30300 126708 129114 46649 124419 46649 46649 46649 158930 124419 46649 46649 158930 46649 46649 158930 158930 158930 46649 46649 158930 124419 46649 46685 124419 46649 46685 46685,du-lich
9646,42331 113908 33110 63508 33110 42331 108831 14243 63508 33110 42331 42331 63508 33110 33110 33110 42331 42331 42331 33110 161513 42331 42331 63508 33110 63508 33110 161513 113908 113908 63508 33110 113908 63508 33110 42331 63508 33110 14243 63508 33110 42331 108831 161513 161513 42331 33110 108831 14243 63508 14243,du-lich
9647,28051 83146 148412 31665 83146 148412 62631 31669 83146 148412 27041 31665 62631 28051 62631 27041 28051 28051 83146 148412 27041 31665 62631 27041 31669 83146 148412 148412 83146 148412 28051 28051 83146 148412 27041 62631 31665,du-lich
9648,147318 27542 147318 147318 147318 33104 33104 147318 42291 147318 52176 52176 27542 8104 52176 33104 8104 33104 27542 52176 42291 8104 33104 52176 8104 27542 147318 8104 8104 8104 51425 147318 51425 8104 51425 8104 42291 51425 52176 51425 8104 27542 8104 42291,du-lich
9649,142896 97928 142896 142896 97928 142896 142896 103139 142896 97928 142896 142896 103139 142896 49347 142896 162590 82317,du-lich
9650,93682 122835 12863 114715 122835 93682 12863 154937 93682 131738 122835 131738 12863 154937 154937 93682 131738 154937 122835 157094 93682 122835 157094 131738 12863 114715 122835 157094 157094,du-lich
9651,94895 10099 3785 10099 3785 144656 10087 10087 28164 28164 94895 10087 3785 144656 10087 28164 3785 94895 144656 10099 144656 3785 22179 22179 144656 10087 3785 144656 28164 3785 28164 22179 144656 144656 28164 10087 3785 94895 3785 3785 144656 10087,du-lich
9652,109015 8493 80931 10087 109015 80931 131820 80931 27041 80931 109015 8493 109015 8493 105906 109015 8493 105906 105906 109015 80931 109015 8493 109015 109015 109015 105906 109015 80931 131820 27041 10087 109015 10087 10087 10087 109015 27041 105906 10087 27041 131820 27041 109015 8493 109015 8493 27041 109015 8493 105906 109015 8493 131820 131820 105906 105906 27041 105906 109015 8493 105906 109015 8493 10087 109015 8493,du-lich
9653,109015 8493 13827 109015 13827 26287 10692 113965 13827 109015 113942 10692 26287 109015 109015 8493 109015 113942 10692 113965 109015 10692 109015 109015 26287 10692 109015 8493,du-lich
9654,43507 160390 13615 109502 43507 160390 43507 109502 142798 160390 109502 43507 109502 142798 53483 142798 160390 160390 109502 142798 13625 109502 142798 13625 13625 160390 109502 43507 13615 53483 142798 53483 142798 13615 53483 142798 13615 13625 13615 43507 53483 53483 142798 53483,du-lich
9655,63508 149361 63508 93426 93426 63508 33090 69276 18809 125402 93426 125402 63508 33090 69276 18809 125402 93426 63508 63508 93426 63508 63508 93426 93426 33090 69276 18809 63508 33090 69276 18809 125402 149361 33090 69276 18809 63508 33090 69276 18809 125402 149361 149361 93426 63508 33090 69276 18809 125402 149361,du-lich
9656,28091 33104 33104 28091 56975 36465 108433 95957 95957 108433 56975 36465 28091 33104 28091 33104 95957 108433 28091 28091 132700 33104 33104 132700 108433 33104 108433,du-lich
9657,94629 82544 21525 157090 23464 94629 82544 21525 157090 30825 94629 23464 30825 94629 82544 30825 94629 82544 23464 23464 94629 23464 30825 56881 94629 82544 21525 157090 94629 30825 21525 157090,du-lich
9658,112989 38508 160372 103551 103161 134425 38508 112989 93069 112989 93069 38508 112989 93069 38508 112989 160372 160372 112989 160372 103161 134425 112989 103161 112989 38508 112989 103551 112989 38508,du-lich
9659,67550 139629 67550 42382 67550 42382 42382 42382 46685 15219 15219 15219 15219 67550 15219 118982 118982 67550 118982 118982 67550 46685 46685 46685 46685 46685 139629 67550 46685 139629 67550 67550 118982 118982 124087 124087 124087 124087 139629 67550,du-lich
9660,21229 134643 46758 46758 134643 46758 134643 134643 21229 134643 21229 14167 82578 82578 134643 72560 134643 134643 53488 134643 46758 53488 53488 72560 134643 21229 53488 14167 72560 134643 46758 53488 21229 134643 21229 14167 53488 14167,du-lich
9661,63692 105419 93949 131691 28598 63692 5922 105419 93949 131691 159025 28598 63692 5922 105419 93949 28598 93949 131691 159025 105419 28598 93949 63692 5922 93949 105419 63692 5922 159025 28598 63692 105419,du-lich
9662,33110 10767 156995 55463 92708 10767 33110 92708 156995 122092 39548 33110 122092 39548 33110 92708 10767 10767 33110 92708 55463 10767 55463 33110 156995 10767 10767,du-lich
9663,33104 147259 145568 97199 33104 145568 97199 27018 33110 147259 33104 33110 33110 33104 147259 27018 33110 33104 147259 97199 33110 147259 97199 147259 33104 147259 33104 147259 27018 33110 33104 147259 33104 147259 22415 33104 147259 33104 147259 97199 33110 33110 33110 33110 145568 22415 27018 27018 33110 97199 33104 22415 33110 27018 33110 22415 33110 27018 33110 145568 147259 97199 27018 33110 33104 22415 27018 33110 145568 33110 145568 97199 27018 33110 27018 33110 145568 27018 33110 33104 147259,du-lich
9664,52580 52770 52580 52645 10270 21229 8913 52770 52580 10270 52770 21229 8913 10270 52770 52580 10270 21229 8913 52770 52580 21229 8913 52645 52645 52645 8913 21229 8913 21229 52645 52770 52580 52645 52645 21229 8913 52770 52580 52770 52580 52645 143632 143632 52770 52580 143632 52770 52580 52645 143632,du-lich
9665,28057 136822 93440 96986 132299 93440 93440 93440 75638 75638 28057 136822 96986 132299 28057 136822 75638 75638 28057 136822 93440 96986 75638 96986 161284 93440 96986 28057 136822 161284 161284 75638 161284 132299 75638 161284 161284 161284 161284 161284 75638 93440 161284 96986 96986 132299 161284 96986 161284 132299 161284 93440 96986 132299 136822 96986 96986 161284 96986,du-lich
9666,83901 14055 52645 83901 11524 83901 14055 25430 52580 52645 83901 83901 25430 83901 83901 25430 52770 11524 52645 52770 25430 52770 52580 83901 52770 52580 52770 52770 52580 83901 25430 14055 52645 52770,du-lich
9667,160150 65820 160064 33110 60159 112596 160150 65820 119479 33110 160064 33110 33110 160150 65820 119479 160064 33110 160150 60159 112596 160064 33110 33110 33110 160064 33110 60159 112596 160150 65820 119479 160150,du-lich
9668,67076 126715 126715 63692 18508 63692 18508 126715 16178 63692 18508 36042 63692 16178 36042 67076 67628 67628 63692 63692 67628 16178 16178 67628 67628 16178 67628 16178 16178 67076 67628 63692 18508 126715 67628 126715 67628 126715 126715 67628 67628 126715 67628 126715 63692 18508 67076 67628 63692 18508 63692 67076 36042 63692 18508 67628 67076 67628 63692 67628 67628,du-lich
9669,87989 53488 15161 87989 87989 4761 15161 87989 4761 87989 15161 4761 15161 15161 87989 87989 15161 87989 78169 78169 15161 87989 15161 78169 139647 53488 4761 4761 53488 53488 4761 53488 4761 53488 4761 87989 139647 87989 60548 60548 60548 139647 139647,du-lich
9670,21671 51377 21671 22014 59001 21671 21671 21669 51377 21671 21671 162446 21671 22014 59001 21671 22014 59001 21671 22014 59001 162446 21671 21669 21671 115395 21671 21669 21671 21671 21671 51377 115395 162446 115395 21671 51377 21669 115395 21671 21669 51377 21671 21671,du-lich
9671,113081 21662 33104 133839 74709 158983 33104 21662 157155 133839,du-lich
9672,114505 33104 2298 158554 114505 38376 21347 33104 2298 114505 2294 158554 21347 33104 158554 2294 38376 114505 2294 33104 38376,du-lich
9673,67849 84942 28051 27647 9534 67849 9534 28051 27647 120477 84942 27647 84942 9534 9534 27647 13357 27647 13357 28051 120477,du-lich
9674,84883 103560 52651 103560 52651 84883 43019 103560 52651 55416 78746 63489 78746 63489 78746 63489 103560 52651 63489 84883 63489 78746 55416 78746 78746 84883 43019 78746 43019 78746 52651,du-lich
9675,83901 27416 105668 52645 32108 83901 27416 105668 8913 52645 160146 32108 27416 105668 160146 32108 27416 105668 105668 52645 83901 83901 8913 8913 52645 83901 8913 52645 52645 8913 52645 83901 8913 52645 160146 32108 27416 105668 52645 160146 32108 83901 8913 8913 32108,du-lich
9676,88639 33104 47291 158930 47291 125104 47291 14992 158930 14992 33104 47291 158930 88639 14992 101293 33104 101293 47291 33104 88639 33104 158930 47291 101293 158930 47291 125104 33104 33104 88639 101293 125104 158930 47291 14992 33104 158930 88639 33104 88639 101293 33104 158930 33104 88639 101293 158930 88639 88639 101293 33104 158930 88639 101293 33104 88639 101293 88639,du-lich
9677,109015 105513 84146 84146 45640 84146 131923 28050 22401 84146 22401 84146 105513 109015 22401 84146 109015 84146 131923 105513 84146 109015 22401 131923 28050 22401 109015 109015 22401 84146 131923 28050 109015 84146 109015 105513 109015 84146 131923 22401 131923 28050 84146 45640 105513 109015 84146 45640 105513 109015 84146 105513 109015 109015 84146 45640 105513 109015 84146 45640 45640 45640 45640 84146 84146 131923 109015 84146 131923 105513 109015 84146 131923 105513 109015 84146 131923 131923 109015 105513,du-lich
9678,84192 131761 45798 84192 131761 84192 84192 84192 45798 84192 162816 84192 131738 162816 97238 84192 84192 97238 131738 84192 45640 97238 45640 97238 84192 131738 84192 84192 45640 45640 131761 84192 97238 45798 131738,du-lich
9679,93682 83901 11400 154386 93682 83901 54178 93682 69564 154386 83901 11400 69331 154386 69564 93682 83901 69564 54178 69564 93682 69331 69331 154386 93682 83901 83901 93682 83901 69331 93682 154386 11400 93682 93682,du-lich
9680,40975 140092 140092 40975 140055 142598 135497 40975 140055 142598 131710 109311,du-lich
9681,52327 13650 13618 14895 131288 52327 13650 131288 13650 150467 13650 52327 13650 13618 13618 13618 13618 52327 131288 150467 13618 150467 131288 150467 13618 52327 14895 131288 14895 131288 131288 131288 150467 131288 14895 14895 131288 14895 131288 52327 14895 131288 52327 150467 150467 150467 131288 52327 74830 74830 74830 13650 74830 74830 150467 74830 131288 150467 74830 74830 52327,du-lich
9682,33104 159717 83901 33104 33104 159717 83901 45509 55672 160229 33104 83901 83901 83901 33104 33104 159717 45509 55672 83901 160229 114855 159717 159717 55672 160229 114855 160229 159717,du-lich
9683,10095 10087 10087 67528 10087 10095 130314 10087 43316 10087 130314 10087 9224 10087 9224 10087 67528 10087 9224 10087 9224 10087 10087 10087 9224 10087 50989 10087 10087 10087 10087 43316 130314 10087 10087 10087 50989 10087 10087 50989 10087 10087 50989 130314 10087 10087 10087 43316 130314 43316,du-lich
9684,15409 84727 103461 103461 162351 63923 129315 15409 84727 103461 162351 152415 15409 84727 84727 103461 63923 129315 103461 84727 103461 84727 103461 84727 103461 162351 15409 103461 162351 103461 15409 103461 152415 63923 103461 63923 129315 15409,du-lich
9685,147730 92121 131604 153581 33104 150317 52747 153581 92121 131604 33104 147730 153581 33104 33104 153581 150317 153581 92121 131604 33104 153581 150317 153581 150317 52747 33104 147730 92121 153581 150317 52747 33104 150317 147730 153581 33104 147730 153581 147730,du-lich
9686,21229 157649 104419 157649 96986 104419 21229 157649 104419 67141 134338 134338 157649 134338 21229 67141 157649 96631 67141 21229 157649 134338 157649 21229 157649 157649 67141 96986 96986 96986 96986 96631 21229 157649 157649 21229 21229 157649 21229 157649 157649 104419 96631 67141 104419,du-lich
9687,46685 103021 66919 31665 49881 46685 46649 124419,du-lich
9688,16543 108582 95008 54768 157649 16543 16543 108582 157649 33110 33110 16543 108582 33110 157649 108582 157649 108582 95008 157649 157649 16543 54768 16543 54768 108582 16543 157649 33110 157649 33110 108582 33110 108582 84383 108582 84383 33110 108582 16543 157649 33110 157649 157649 157649 108582 108582 33110 84383 16543,du-lich
9689,109015 13621 25523 97169 25523 131738 13621 13621 13621 43174 13621 109015 13621 25523 131738 109015 109015 13621 25523 22217 25523 131738 13621 25523 22217 97169 97169 13621 109015 25523 13621 97169 25523 43174 13621 25523 43174 109015 131738 13621 25523 43174 22217 25523 22217 13621 25523 22217 25523 109015 22217 25523 25523 13621 25523 25523 131738 13621 25523,du-lich
