doc_id,content,label
35305,11216 159116 140009 11216 130162 116963 65402 140009 11216 116963 65402 11216 65257 140009,oto-xe-may
35306,79129 25866 49434 25056 79129 25866 43029 49434 25056 43029 43029 141455 162018 43029 141455,oto-xe-may
35307,162741 162149 42658 159709 162741 162149 159709 159709 96820 42658 159115 159709 42658 42658 162741 162149 159709 129576 159115 42658 96820 129576 159709 96820 42658 129576 162741 162149 42658 129576 162741 162149,oto-xe-may
35308,154970 153983 1037 86022 16646 109902 153581 154970 1037 153983 1037 153983 154970 86022 16646 109902 1037 153581 153581 1037 153581 153983 1037 16646 109902 154970 153983 153581 153581 154970 153983 1037 153581 154970 153983 1037,oto-xe-may
35309,131475 25837 129576 131469 54783 125820 129576 161630,oto-xe-may
35310,161363 52006 153581 94738 43029 54966 81209 43029 153581 153581,oto-xe-may
35311,67673 119339 119339 153581 63873 16198 7399 7399 119339 153581 63873 153581 16198 63656 7399,oto-xe-may
35312,19668 96776 133704 96776 133939 133704 96776 153581 153581 133939 96776 153581 153581 153581 153581 19668 27802 27802 71252 27802 71252 19668,oto-xe-may
35313,123437 43029 153581 161352 153581 154556 43029 50265 43029 153581 153581,oto-xe-may
35314,153662 63574 132247 63574 132247 118164 153662 145693 145173 63574 132247 132247 132247 132247 132247 63574 153662 132247 132247 145173 118164 153662 63574 132247 118164 118164 118164 74069 74069 118164 145173 153662 63574 132247 153662 145693 145173 145693 153662 63574 153662 145693 145173 63574 132247,oto-xe-may
35315,64338 61010 116963 79130 135222 116963 111993 135222 61010 64338 135222 61010 111993 159094 159094 159094 64338 111993 61010 111993 64338 61010 64338 61010 79130 116963 135222 64338 61010,oto-xe-may
35316,49434 18426 113422 123106 49434 18426 113422 123106 49434 18426 113422 18426 113422 18426 113422 53997 53997 123106 22422 53997 53997 53997 22422 22422 53997 22422 49434 18426 113422 18426 113422,oto-xe-may
35317,154970 96645 162149 64316 96310 162149 43344 134150,oto-xe-may
35318,84727 131247 84727 153581 63991 129212 153581 153581 153581 74070 129212 153581 74070 129212 153581 45924 84727 153581 153581 131247 131247 63991 153581 45924 153581,oto-xe-may
35319,83146 56347 39994 83146 153581 142521 83146 39994 43029 83146 56347 49964 43029 153581 153581,oto-xe-may
35320,75514 136486 153581 142251 28376 129212 75514 136486 153581 142251 28376 129212 75514 136486 153581 142251 129212 75514 153581 97762 75514 28376 129212 129212 28376 28376 97762 75514 136486 153581 142251 153581 153581 142251 75514 136486 153581 142251 97762 75514 136486 129212 75514 97762,oto-xe-may
35321,141447 72256 22495 42317 148543 74525 42317 158048 148543 74525 72256 141447 158048 22495 148543 74525,oto-xe-may
35322,75585 153581 140009 140009 75585 75585 33872 66900 32621 124513 75585 33872 124513 75585 33872 66900 32621 124513 75585 153581 124513 75585 153581 75585 124513 153581 124513 32621 66900 75585 124513 75585 124513 140009 33872 153581 75585 124513 75585 33872 75585 32621 124513 75585 66900 75585 153581 140009 153581 75585 124513 75585 153581 75585 75585 153581 75585 75585 75585 75585 153581 75585 153581 75585 140009 153581 75585 75585 75585,oto-xe-may
35323,83146 153581 65408 153581 41354 65408 153581 83146 83146 153581 83146 153581 83146 83146 13228 153581 153581 83146 83146 153581 153581 65408 83146 153581 65408 41354 162656 94570 162656 94570 83146 13228 153581 41354 65408 65408 65408,oto-xe-may
35324,83207 83101 25854 23100 25854 153581 157659 153581 157739 153581 153581,oto-xe-may
35325,64355 6836 43029 153581 161592 84209 43029 132427 43029 153581 153581,oto-xe-may
35326,83149 43029 114201 153581 7536 43029 160552 153581 43029 114201 54639 43029 153581,oto-xe-may
35327,133732 54573 133680 54573 134124 81874 133680 97053 110661,oto-xe-may
35328,83146 153628 27217 119142 88437 119142 83146 153628 27217 54973 150060 153628,oto-xe-may
35329,142837 83146 153581 83146 153581 74516 153581 150395 93514 158334 153581 153581,oto-xe-may
35330,115547 153581 10734 153581 108694 10734 131594 115547 10734 136985 88045 153581,oto-xe-may
35331,133680 85372 93712 80080 52770 133680 135067 103416 133680 93712 80080 85372 85372 135067 103416 85372 52770 93712 80080 133680 52770 85372 103416 135067 93712 133680 93712 52770 93712 135067 103416 85372 133680 133680 52770 93712 80080 103416 135067 85372,oto-xe-may
35332,117609 162149 2392 103179 162149 2392 158179 162149 103179 22794 162149 22794 157391 162149 157391 162149 103179 158179 22794 162149 157391 117609 162149 22794 157391 162149 117609,oto-xe-may
35333,123415 94738 162741 141432 43029 76561 43029 153581 153581,oto-xe-may
35334,69212 71222 162311 131116 116963 69212 162311 144700 131116 116963 71222 71222 131116 116963 71222 162311 144700 162311 71222 162311 144700 71222 71222 162311 144700 162311 131116 71222 69212 71222 71222 71222 50985 50985 69212 71222 71222 69212,oto-xe-may
35335,8913 153581 125095 145777 125095 22253 153654 116963 153654 153654 145777 8913 153581 116963 22253 153581 125095 145777,oto-xe-may
35336,161363 79131 79129 43029 54966 70181 43029 153581 153581,oto-xe-may
35337,146125 153624 161314 161314 6967 146125 153624 161314 146125 34636 74070 84021 34636 74070 84021 146125 153624 146125,oto-xe-may
35338,26926 4258 148561 140009 26926 140009 4258 143494 143494 26926 157029 26926 23414,oto-xe-may
35339,153581 19642 113893 153581 17614 150395 46848 104141 153581 153581,oto-xe-may
35340,25056 153581 25056 4258 4258 153581 4258 153581 53997 53997 53997 34827 159122 34827 4258 159122 34827 153581 53997 159122 34827 4258 153581 153581 25056 153581 153581 25056 153581 26055 26055 53997 25056 153581 153581 153581 25056,oto-xe-may
35341,148303 94115 144648 162818 86328 131558 148303 153662,oto-xe-may
35342,43029 74516 79132 47220 153581 79129 43029 63747 43029 153581 153581,oto-xe-may
35343,19639 43029 160590 153581 123870 43029 137522 43029 153581 88045 153581,oto-xe-may
35344,131116 128560 99918 131116 128560 72251 99918 131116 99918 131116 128560 99918 128560 99918 131116 128560 99918 128560 72251 72251 99918 131116 72251 72251 99918 131116 148543 74525 148543 74525 72251 39994 148543 74525 128560 72251 99918 39994 131116 99918 131116 148543 74525 99918 131116 148543 74525 39994 99918 99918 131116 72251 131116 99918 131116 131116 99918 131116 39994 72251 128560 99918 99918 131116,oto-xe-may
35345,83188 94738 69212 71222 103521 69212 71222 79134 94738 89019,oto-xe-may
35346,75401 44603 94738 75401 52024 52024 44603 139172 75401 94738 52024 94738 75401 75401 94738 52024 70197 75401 70197 93712 52024 75401 70197 93712 75401 44603 75401 44603 94738 94738 94738 75401 44603 52024 75401 139172 75401 52024 70197 93712 75401 93712,oto-xe-may
35347,52029 83101 43029 134689 134689 153581 90277 43029 153581 88045 153581,oto-xe-may
35348,119339 153581 38891 135067 26789 67138 153581 160359,oto-xe-may
35349,153581 126648 153581 94730 43029 114201 91941 43029 153581 88045 153581,oto-xe-may
35350,128257 153719 93453 128257 128257 128257 128257 129975 153719 93453 153581 128257 153719 93453 153719 93453 153719 93453 129975 153581 150190 128257 150190 129975 153581 150190 153581 153581 128257 129975 153581 153581 153581 153581 153581 74212 129975 74212 153581 153581 150190 153581 150190 74212 153581 153581 153581 74212 129975 74212 129975 74212 150190,oto-xe-may
35351,54339 46014 72256 631 126753 72256 72256 631 54339 46014 101644 81279,oto-xe-may
35352,161363 51991 157649 153581 157649 15320 161370 153581 157649 50502 153581 153581,oto-xe-may
35353,17432 22316 72154 72154 17432 52759 17432 52759 142681 17432 17432 153581 72154 72154 153581 142681 153581 142681 153581 22316 93453 72154 93453 72154 72154 153581 22316 153581 17432 72154 153581 142681 72154 22316 142681 153581 153581 72154 153581 22316 72154 153581 17432 52759,oto-xe-may
35354,159709 162661 159808 142603 159709 162661 74690 153581 159709 162661 159709 159709 162661 159709 162661 159709 159709 159808 159709 159709 159709 159709 162661 159709 142603 159709 159709 162661 159709 74690 153581 159709 74690 153581 159709 74690 153581 159709 162661 159709 159709 162661 159709 159709 162661 159709 159709 162661 159709 159709 162661 153581 153581 162661 159709 153581 162661 105350 105350 105350 105350,oto-xe-may
35355,134689 3602 17054 134689 17054 157620 134689 103521 153581 3602 34301 153581,oto-xe-may
35356,63419 97735 21181 53620 79826 63419 22495 132737 63419 21181 53620,oto-xe-may
35357,157649 153628 153628 97253 15517 28452 157649 97253 92261 15517 28452 157649 149021 157649 153628 157649 92261 157649 92261 153628 157649 97253,oto-xe-may
35358,63628 159543 96538 63628 159543 148543 74525 54963 76419,oto-xe-may
35359,133703 57161 83140 153581 81255 103521 141455 153581 141455 153581,oto-xe-may
35360,49448 43029 54966 153581 143494 43029 54966 63751 43029 153581 88045 153581,oto-xe-may
35361,155138 162381 153581 155138 162381 153581 22742 153581 160065 115547 22742 89565 153581 153581,oto-xe-may
35362,131594 115547 153581 27018 153581 162620 27018 43398 131594 115547 104494 153581 153581,oto-xe-may
35363,72256 42239 114729 161306 124856 161306 42239 114729 72256 124856 21726 153581 153581,oto-xe-may
35364,51187 52770 51187 27802 52770 119339 153581 51187 52770 153581 119339 153581 119339 153581 153581 52770 153581 51187 27802 52770 119339 153581 153581 52770 51187 51187 51187 52770 27802 119339 153581 71197 51187 51187 71197 71198 27802 71198 119339 153581 27802 153581 51187 71197 71198 119339 153581,oto-xe-may
35365,147369 134677 134677 153581 147369 134677 134677 134677 52770 134677 52770 57161 83140 52770 153581 153581 134677 52770 153581 153581 147369 134677 153581 52770 153581 37819 37819 57161 83140 134677 57161 153581 83140 52770 153581 134677 147369 134677,oto-xe-may
35366,153581 159064 153581 153581 114729 153581 22640 102481 153581 22640 102481 159064 153581 22640 90274 153581 114729 131317 153581 153581,oto-xe-may
35367,153581 153581 81984 43431 17493 12885 153581 153581 153581 153581 124856 153581 124856 153581 55381 55381 124856 153581 43431 81984 17493 12885 124856 43431 153581 153581 153581 81984 153581 43431 81984 153581 153581,oto-xe-may
35368,11240 84727 156110 16886 11216 84727 156110 156110 35010 84727 16886 156110 156110 156110 11216 156110 11216 156111 84727 156111 84727 11216 156111 11240 35010 16886,oto-xe-may
35369,136879 153581 51990 22193 34791 136879 153581 51990 75039 22193 34791 74614 153581 153581,oto-xe-may
35370,143494 21181 84939 69619 22838 22495 132739,oto-xe-may
35371,131057 92261 15583 153719 93453 92261 92261 14880 131057 15583 153719 93453 93237,oto-xe-may
35372,154661 22662 136599 157318 154661 124516 153581 157318 124516 136599 153581 124516 105661 124516 136599 153581 136599 157318 154661 105661 22662 136599,oto-xe-may
35373,81809 96986 64370 19655 81809 96986 34936 153581 90368 153581 153581,oto-xe-may
35374,129212 94738 43338 136639 52770 153581 153581 129212 153581 129212 153581 52770 43338 136639 136639 43338 153581 43338 153581 129212 52770 153581 74070 153581 74070 74070 74070 129212 52770 153581 74070 129212 153581 94738 94738 52770 94738 52770 153581 52770 153581 94738 153581 153581 153581 153581 136639 43338 52770 43338 153581 153581 136639 43338 43338 52770 94738 136639 52770 52770 136639 153581 129212 153581 153581 153581 129212 94738 52770 43338 153581 43338 153581 52770 153581 52770 153581 52770 153581 52770,oto-xe-may
35375,159709 27669 157649 27669 153628 104300 130042 159709 27669 157649 157649 159709 104535,oto-xe-may
35376,83146 117609 82020 146665 83146 49434 103521 117609 82020 146665 90960,oto-xe-may
35377,52007 55158 43029 160590 153581 94738 43029 14174 43029 153581,oto-xe-may
35378,84413 153628 124117 153613 154501 84413 84413 153628 84413 153581 153581 124117 154501 153628 84413 153628 124117 153613 154501 153613 153628 84701 153628 153613 153581 153613 153581 153581 153581 84701 153581 153581 153628 84701 153613 153581 153581,oto-xe-may
35379,146558 162381 43029 83146 83146 153581 146558 162381 14472 43029 153581 88045 153581,oto-xe-may
35380,133704 131116 75374 39994 105711 103521 131116 26347,oto-xe-may
35381,50087 144424 153581 41525 102489 41525 144424 153581 144424 153581 144424 153581 41525 144424 41525 153581 41525 102489 41525 153581 102489 153581 153581 144424 102489 50087 144424 50087,oto-xe-may
35382,72256 54999 67932 105350 140009 72256 25443 105350 75621 54999 67932 140009 72256 25443 75621 54999 67932 140009 140009 54999 105350 75621 25443 105350,oto-xe-may
35383,102481 159627 150915 125459 113888 113888 102481 160174 74271 159627 102481 150915,oto-xe-may
35384,148048 119339 153581 130427 119339 153581 148048 130427 55458 119339 153581 148048 130427 55458 35954 148048 119339 153581 153581 153581 17673 153581 17673 17673 148048 35954 148048,oto-xe-may
35385,49449 75621 102481 158203 153581 134701 23149 134701 158203 75621 102481 158203 153581 102481 153581 75621 102481 158203 102481 153581 153581 75621 134701 153581 75621 49449 49449 49449 134701 23149,oto-xe-may
35386,134689 1355 23149 1355 22193 65516 43029 134689 23149 22193 65516 43029 134689 50169 43029,oto-xe-may
35387,105393 153618 92261 153654 67911 92261 151392 157285 153654 67911 151392 151392 105393 151392,oto-xe-may
35388,157387 42658 72158 157387 42658 42658 153608 72158 28132 28132 28132 42658 42649 42658 153608 42649 153608 28132 148566 153608 157387 148566,oto-xe-may
35389,158107 153654 140009 153654 153586 140009 108450 153581 153654 153586 140009 158107 108450 153581 53865 140009 153654 153586 153581 158107 153654 153586 153654 153586 108450 140009 153581 153654 153586 153654 153581 153581 153654 153586 108450 153581 153581 153654 153586 140009 153654 153586 153654 153586 153654 153586 53865 153581 153581 153581 153581 153654 153586 53865 153581 153581 153654 153581 153654 153586 108450 153654 153586 140009 53865 153654 153586 158107 153654,oto-xe-may
35390,153581 142682 14935 105384 33732 28503 153581 157318 142682 157318 153581 153581 28503 153581 157318 142682 14935 105384 33732 28503 153581 153581,oto-xe-may
35391,84274 84274 26962 84021 26962 46090 84274 162311 103489 26962 84021 61852 46090 84274 162311 103489 26962 84021 84274 162311 103489 26962 84021 162311 46090 26962 84021 46090 84274 26962 84021 162311 103489 84274 162311 103489 26962 84021 84274 162311 103489 26962 84021 61852 26962 84274 61852 84021 162311 103489 61852 61852 162311 103489 26962 84021 61852 84274 162311 103489 26962 84021,oto-xe-may
35392,28793 153581 132360 93512 105681 127017 90965 153581 153581,oto-xe-may
35393,22654 83146 39994 83146 153581 43029 103521 83146 22654 39994 14115 43029 153581 153581,oto-xe-may
35394,148508 154058 153719 93453 148508 154058 153719 93453 157277 148508 153719 93453 148508 154058 104254 153581 153581,oto-xe-may
35395,11216 117408 10767 116963 131187 117408 150404 115546 116963 131187,oto-xe-may
35396,120653 162311 115617 153581 64373 92319 64373 162311 52019 153581 153581,oto-xe-may
35397,49434 83098 162149 10267 15031 26855 162149 161489 49434 83098 26855 162149 10267 15031 162149 161489 161489 83098 161489 162149 162149 162149 49434 83098 162149,oto-xe-may
35398,153581 22193 72154 123964 34602 72154 22193 22193 72154 135611 123964 34602 22193 153581 22193 22316 153581 72154 135611 22193 72154 72154 135611 153581 22193 135611 22193 22316 22193 22193 72154 135611 123964 34602 153581 153581 22316 153581 72154 72154 135611 123964 34602 22316,oto-xe-may
35399,140009 161768 153581 25324 58587 22869 25324 161768 140009 138968 58587 161768 22869 153581 140009 25324 161768 153581 161768 153581 140009 25324 138968 140009 153581 58587 138968 140009 140009 153581 153581 140009 153581 140009,oto-xe-may
35400,161481 75585 153581 108651 16112 153581 153581 153581 161481 75585 16112 153581,oto-xe-may
35401,15583 153719 93453 159094 153581 159094 153581 159094 153719 93453 153581 15583 153719 93453 153581 153581 161768 153719 93453 153581 72154 153581 161768 72154 153581 161768 159094 159094 153719 93453 159094 153581 153581 153581 15583 153719 93453 15583 153719 93453 161768 153581 159094 153581 161768 153581 161768 15583 153719 93453 153581 161768 15583 159094 153719 93453 153581 153581 153719 93453 153581 72154 153581 72154 72154 72154 153581 72154 153719 93453 153581 15583 153719 93453 72154 15583 72154 15583 153719 93453 72154 15583 153719 93453 72154 15583 153719 93453 15583 161768 153581 153719 93453 15583 159094 153581 161768 153581 15583 159094 153581 161768 153581 159094 153581 153581 15583 153719 93453 15583 153581 153581 15583 153719 93453 15583 153719 93453 161768 15583 153719 93453 72154,oto-xe-may
