doc_id,content,label
17518,82900 138440 105350 77145 156940 138817 105350 82900 138440 138817 138440 13085 156940 82900 105350 138817 138440 77145 82900 138440 13085 77145 82900 156940 105350 82900 138817 138817 138440 13085 77145 156940 105350 138440 77145 82900 138440 82900 156940 105350 138817 77145 77145 138440,the-thao
17519,83441 153153 131029 117456 131029 138440 131029 117456 95683 131029 22966 83441 153153 83441 138440 131029 117456 117456 117456 83441 138440 131029 138440 83441 138440 22966 95683 83441 138440 131029 95683 131029 117456 95683 22966 138440 83441 153153,the-thao
17520,38702 128298 8740 125829 131532 126646 109158 128298 38702 109158 128298 8740 38702 125829 126646 125829 38702 125829 131532 128298 109158 38702 125829 131532 38702 126646 126646,the-thao
17521,76957 138440 147318 138440 147318 138440 1990 25653 76957 147318 1990 25653 76957 17037 138440 138440 138440 138440 1990 25653 17037 64767 147318 138440 76957 138440 17037 76957 138440 138440 147318 64767 147318 138440 17037,the-thao
17522,152008 99650 6233 138440 160357 99650 138440 99650 99650 138440 138440 160357 152008 6233 99650 99650 6233 11856 138440 160357 88409 11856 99650 138440 6233 88409 138440 160357 152008 88409 138440 99650,the-thao
17523,24525 38850 152008 48963 19440 109007 48963 38850 152008 109007 48963 152008 48963 19440 24525 38850 48963 24525 48963 19440 24525 48963 24525 14372 14372 24525 14372 14372,the-thao
17524,45291 2153 48963 77128 34680 2153 77128 48963 101428 2153 48963 45291 2153 34680 101428 2153 62920 34680 77128 2153 45291 2153 48963 77128 2153 2153,the-thao
17525,162223 8953 12982 110649 68846 69161 36406 110649 68846 68846 162223 69161 162223 68846 68846 36406 162223 69161 68846 8953 12982 8953 8953 68846 12982 162223 162223 12982 68846,the-thao
17526,56509 30782 80931 80931 13400 123313 101529 30782 80931 13400 13400 80931 80931 123313 13400 123313 13400 56509 56509 52952 101529 101529 13400 52952 52952 56509 80931 80931 56509,the-thao
17527,82900 77145 34915 18974 77145 37470 84296 34915 18974 77145 37470 77145 82900 84296 82900 34915 18974 84296 77145 37470 82900 34915 18974 84296 77145 27913 82900 27913 27913 82900 27913 77145,the-thao
17528,66816 155796 35640 149303 149303 111897 155796 35640 102546 102546 35640 102546 102546 162800 155796 149303 111897 66816 162800 162800 111897 35640 162800 149303 66816 149303 35640 35640 149303 66816,the-thao
17529,12121 144382 101011 132263 148518 153103 101011 18357 101011 101011 12121 12121 148518 153103 144382 132263 144382 18357 18357 18357 148518 153103 18357 148518 153103 12121 101011 12121 148518 153103 101011 101011 144382 12121 153103 132263,the-thao
17530,38702 7246 114295 125829 117456 143522 138440 138440 125829 138440 38702 138440 38702 7246 114295 117456 117456 117456 143522 138440 38702 138440 7246 114295 38702 7246 114295 38702 114295 114295 114295 125829 138440 125829 38702 125829 117456 143522 117456 143522 7246 114295 125829 143522 117456 138440 125829 117456 143522 138440 138440,the-thao
17531,110710 28158 29212 110710 110547 29212 28158 162223 28158 29212 162223 162223 110547 110710 110547 124012 110710 110547 116363 116363 110547 110710 124012,the-thao
17532,138817 145777 160357 23556 23556 160357 145777 138817 140773 138440 160357 160357 138817 145777 138440 138817 138440 160357 140773 138910 138817 145777 138817 138910 145777 138440 23556 160357 138440 138817 138440 138817 140773 145777 138910 138817 145777 138817 138440 160357 138910 145777 138440 138817 140773 138817 140773 138910 145777 140773 138440 160357 140773 138817 138817 140773 138817 140773 138910 145777 138817 140773 138440 160357,the-thao
17533,55372 21525 157090 23338 13400 156725 156725 55372 13400 160372 21525 157090 23338 55372 13400 160372 21525 157090 156725 55372 160372 21525 157090 23338 23338 55372 13400 160372 21525 157090 13400 13400 55372 160372 21525 157090,the-thao
17534,48963 83694 27040 138440 109860 42099 138440 48894 83694 48963 42099 138440 109860 48963 42099 83694 83694 48894 27040 27040 27040 48894 48963 42099 83694 138440 109860 83694 138440 138440 109860 83694 48894 138440 48963,the-thao
17535,117535 140543 162247 117535 67276 27913 16126 67276 117535 27913 140543 16126 27913 140543 162247 117535 162247 115231 27913 140543 27913 140543 115231 162247 16126 117535 115231 27913 117535 67276 16126,the-thao
17536,76957 21394 43259 39033 21394 76957 39033 101334 43259 76957 76957 21394 38233 14372 39033 21394 38233 101334 14372 38233 101334 43259 39033 43259 38233 101334 38233 14372 39033 14372 43259 39033 38233 76957 38233 43259 38233 76957 38233 76957 14372 38233,the-thao
17537,46375 160243 14372 131356 46375 131356 160243 110822 122738 41136 122738 110822 122738 46375 14372 131356 41136 122738 122738 131356 14372 131356,the-thao
17538,126413 20246 67718 19440 40243 161733 126413 67718 40243 19440 67718 67718 19440 19440 126413 67718 67718 139548 126413 139548 126413 67718 19440 126413 67718 19440 161733 20246 139548 126413 161733,the-thao
17539,51065 97790 124641 144730 41454 113817 51065 113817 41454 124641 97790 144730 78536 78536 78536 144730 78536 51065,the-thao
17540,41019 160318 77128 77128 41019 45291 160318 59001 59001 160318 77128 59001 59001 45291 59001 59001 12121 59001 145347 59001 59001 145347 41019 12121 59001 12121 59001 41019 145347 59001 59001 77128 45291 59001 12121 77128 12121 59001 12121 41019 77128 59001 45291,the-thao
17541,47412 43259 69548 128481 47412 47412 47412 47412 149303 128481 47412 149303 47412 43259 43259 149303 125049 43259 69548 147972 43259 125049 69548 149303 147972 43259 149303 128481 43259 149303 149303 43259 43259 69548 125049 43259 43259 125049 43259 147972,the-thao
17542,4383 9728 48963 8953 94994 138440 160357 48963 4383 138440 160357 48963 4383 138440 160357 94994 138440 160357 48963 138440 8953 138440 9728 8953 9728,the-thao
17543,90650 47412 43259 61470 148792 61471 43259 90650 47412 61471 43259 61470 61471 43259 43259 148792 90650 61471 61665 90650 90650 90650 61471 148792 61471 47412 43259 47412 43259 43259 148792 47412 61665 47412,the-thao
17544,118889 6942 18974 6942 18974 6942 6942 150174 118889 109870 6942 118889 6942 23338 6942 18974 118889 45033 45033 150174 45033 109870 118889 109870 23338 45033 6942 23338 23338 118889 6942,the-thao
17545,86527 152008 27913 6233 132609 22486 22486 152008 6233 86527 152008 6233 86527 6233 152008 77128 132609 6233 86527 86527 152008 132609 152008 27913 6233 6233 152008 27913 86527 22486 27913 6233 86527 77128 152008 86527 77128 6233,the-thao
17546,82900 77145 48963 48963 12121 77145 82900 162286 12121 48963 82900 77145 77145 162286 12121 82900 48963 162286 12121 162286 12121 162286 12121 48963 48963 48963 162286 12121 48963 12121 82900 48963 148518 86135 148518 148518 86135 148518 86135 162286 148518 148518 86135,the-thao
17547,48963 55129 26954 7455 138440 48963 55129 26954 26954 48963 55129 138440 160357 26954 26954 138440 48963 55129 27913 27913 48963 55129 138440 160357 138440 7455 138440 160357 27913 55129 27913 160357 138440 160357 27913 138440 160357 7455 48963 55129 27913,the-thao
17548,99283 135222 14372 14372 135222 14372 27913 99283 130427 119192 135222 135222 99283 135222 12121 99283 27913 12121 99283 14372 99283 12121 27913 99283 99283 99283 99283 130427 119192 99283 130427 119192 14372 99283 99283 130427 119192 99283 99283 130427 99283 130427 14372 12121 12121 27913 135222 27913 12121 27913 14372 12121 135222 99283 14372 135222 27913 12121 99283 135222 14372 27913 27913 14372 135222 27913 12121 135222 14372 12121 27913 99283 27913 27913 135222 99283 14372 27913 14372 14372,the-thao
17549,14115 14344 46251 136990 46251 46251 162223 14344 46251 14344 14115 162223 26954 46251 26954 26954 162223 46251 46251 14115 26954 162223 14344 14115 162223 14344 162223 14115 46251 162223 14344 136990 14115,the-thao
17550,46251 13400 129039 13400 129039 124162 46251 129039 14344 13400 47845 46251 13400 13400 129039 13400 129039 46251 14344 46251 124162 14344 14344 46251 47845 13400 129039 129039 46251 14344 124162 14344 47845 46251 14344 46251,the-thao
17551,18155 102813 63288 112943 102813 57188 102813 63288 57188 102813 102813 63288 57188 115232 18155 18155 57188 112943 18155 112943 18155 115232 18155 4965 4965 4965 4965 4965 115232,the-thao
17552,77145 124001 102647 138440 77145 152078 119737 102647 82900 82900 138440 152078 124001 138440 119737 77145 119737 102647 124001 77145 77145 138440 152078 82900 124001 138440,the-thao
17553,82273 138440 13400 131029 18974 138440 160357 77128 13400 77128 82273 138440 18974 13400 131029 77128 13400 131029 138440 160357 18974 131029 13400 131029 138440 82273 13400 13400 77128 138440 160357 13400 82273 13400 160357 13400 131029 18974 138440 160357 13400 138440 13400 77128 82273 138440 13400 131029 138440 160357 77128 18974 138440 160357 18974 138440 77128 82273,the-thao
17554,123568 138817 77128 138440 138817 77128 123568 48894 77128 138440 123568 77128 138817 13400 23391 138440 138817 123568 13400 77128 13400 77128 138440 77128 48894 13400 48894 123568 123568 123568 13400 138440 23391 48894 48894 23391 123568 123568,the-thao
17555,143732 138457 82273 143732 32602 138440 150980 138457 82273 141401 82273 143732 138440 32602 82273 143732 150980 32602 143732 150980 32602 150980 143732 138440 32602 82273 141401 143732 141401 141401 143732 150980 32602 150980 143732 138440 32602 138440 143732 82273 32602 150980 143732 138440 141401 150980 150980 32602,the-thao
17556,154576 124476 101432 110710 101432 22253 101432 154576 124476 101432 22253 135372 154576 124476 22253 101432 101432 66202 22253 135372 110710 22253 110710 135372 22253 101432 110710 66202 101432 101432,the-thao
17557,112397 19440 88409 68824 19440 88409 19440 88409 19440 161460 88409 112397 19440 103702 161460 19440 19440 103702 116174 116174 19440 88409 19440 68824 161460,the-thao
17558,46516 22382 125833 158517 153581 22382 158517 22382 125833 106093 46516 46516 158517 22382 158517 153581 138899 22382 158517 158517 22382 158517 138899 46516 138899 153581 158517 106093 153581 138899 153581 153581 46516 158517 125833 106093 46516 125833,the-thao
17559,124001 44091 63508 124001 44091 142896 135067 124001 44091 44091 124001 135091 131877 44091 63508 124001 44091 142896 44091 142896 63508 124001 44091 131877 124001 44091 135067 124001 44091 135091 63508 124001 44091 63508 135091 44091 44091 135067 142896 124001 44091 135067 44091 124001 44091 135067 135067 142896 44091 44091 124001 135091 44091 124001,the-thao
17560,139525 149197 89342 162247 162247 89342 162247 162247 126903 149197 162247 149197 162247 139525 149121 102607 89342 126903 149197 139525 102607 149121 149197,the-thao
17561,6233 18974 6233 6233 138440 6233 101497 138440 18974 138440 101497 18974 101497 138440 42687 138440 42687 115450 42687 21231 101497 42687 101497 21231 18974 42687 21231 115450 101497 6233 21231 115450 6233 138440 21231 18974 115450 6233 138440 6233,the-thao
17562,87538 122545 106060 8554 87538 142422 142422 122545 106060 72608 106060 122545 87538 122545 87538 87538 72608 106060 122545 106060 122545 87538 8554 142422 120103 8554 120103,the-thao
17563,103560 43305 54999 8177 159347 54999 8177 42375 54999 110710 54999 103560 43305 159347 8177 103560 43305 8177 159347 110710 8177 103560 43305 110710 42375 54999 103560 43305 8177 8177 8177 110710 110710 8177,the-thao
17564,142422 83694 142422 76957 72400 76957 83694 98806 142422 162223 83694 76957 142422 83694 142422 162223 98806 162223 76957 98806 162223 162223 1990 83694 72400 76957 162223 1990 83694 83694 1990 72400,the-thao
17565,19440 99283 159347 132609 99283 130427 119192 19440 159347 132609 99283 132609 12121 19440 130427 119192 19440 99283 99283 130427 119192 99283 132609 12121 130427 99283 19440 159347 159347 99283 132609 19440 12121 159347 130427 119192 99283 99283 12121 19440 12121 159347 19440 159347 99283 130427 159347 99283 19440 99283 19440 99283 19440 19440 19440 99283,the-thao
17566,138440 138440 159332 94764 131100 159332 131100 7570 94764 138440 94764 138440 94764 94764 159332 131100 7570 53620 131100 53620 131100 159332 53620 131100 159332 156468 131100 156468 53620 131100 159332 53620 131100 138440 138440,the-thao
17567,138817 138817 52952 45012 45012 144097 138817 10128 45011 52952 144097 52952 144097 138817 121839 138817 138817 10128 45011 52952 144097 45011 121839 138817 138817,the-thao
17568,44532 26954 13584 143544 46251 143544 41319 138440 143544 138440 13584 143544 41319 143544 46251 26954 138440 26954 143544 41319 26954 44532 138440 26954 138440 138440 26954 13584 143544 138440 138440 26954 44532 26954 143544 46251 13584 143544 138440 143544 143544,the-thao
17569,148625 143544 52176 63747 143544 148625 43259 143544 52176 162223 52176 162223 52176 148625 43259 143544 63747 52176 52176 52176 104654 43259 43259 63747 63747 52176 63747 52176 148625 43259 143544 162223 52176 162223 148625 143544 162223 52176 104654 162223 52176 104654 143544 162223 148625 104654 162223 43259 143544 162223 148625 143544 148625 52176 63747 52176 52176 43259 143544 43259 63747 162223 43259,the-thao
17570,162247 51377 59560 143477 51377 59560 64452 162247 162247 59560 143477 51377 143477 25386 162247 25386 26248 26248 25386 25386 64452 51377 26248 26248 51377 25386 25386 25386 25386,the-thao
17571,12982 110649 68846 12982 27211 12982 23338 14372 162417 110649 68846 27211 23338 162417 68846 110649 68846 68846 14372 162417 23338 23338 12982 68846 12982 12982 68846 23338 68846 14372 162417 12982 23338 68846 27211 68846 162417 27211 68846 68846 14372 162417 14372 23338 14372 27211 162417 162417 23338 14372 162417 23338 12982 110649 68846 68846 23338 27211 162417 23338 162417 14372 162417 23338 23338 23338 110649 68846 23338 14372 162417 23338 27211 14372 162417 23338 23338 14372 162417 27211 23338 110649 68846 27211 162417 14372 162417 23338 23338 68846 14372 162417 14372 162417 27211 23338,the-thao
17572,67137 27913 138440 105393 127012 138440 127012 54711 127012 105393 27913 138440 38996 27913 67137 38996 67137 54711 67137 27913 54711 138440 54711 127012 54711 105393 138440 127012 138440 105393 127012 67137 27913 54711 27913 54711,the-thao
17573,18974 143732 138440 65559 99485 143732 18974 88409 43259 43259 143732 88409 138440 18974 138440 65559 99485 18974 143732 143732 138440 18974 138440 18974 43259 88409 88409 88409 143732 138440 65559 99485 18974 43259 88409 18974 43259 138440 43259,the-thao
17574,48963 36716 72143 48963 8554 71473 87994 72143 48963 36716 36716 8554 43259 48963 87994 36716 72143 71473 48963 43259 36716 72143 48963 43259 36716 8554 36716 43259 8554,the-thao
17575,152008 138817 48963 138817 131686 138440 48963 37989 138817 131686 138817 152008 48963 138440 138817 131686 125841 152008 48963 125841 37989 138817 138440 152008 48963 152008 138817 138440 152008 138440 138440 138440 152008 152008 138440 138817 131686 125841 152008 37989 48963 152008 138817 131686 138817,the-thao
17576,110710 42240 70255 138440 130940 156582 138440 42240 70255 110710 42240 138440 70255 110710 67276 42240 138440 110710 138440 42240 156582 42240 110710 67276 138440 110710 130940 156582,the-thao
17577,99283 19440 130427 132609 27913 27913 19440 99283 132609 130427 119192 19440 99283 19440 99283 130427 119192 159347 27913 19440 159347 99283 19440 132609 27913 159347 130427 119192 159347 99283 19440,the-thao
17578,45033 6942 113061 109234 45033 109234 146195 146195 6942 138440 146195 138440 146195 6942 138440 138440 6942 154658 138440 146195 45033 109234 154658 45033 154658 45033 154658 109234 45033 138440 45033 113061 6942 113061 45033 6942,the-thao
17579,79969 67138 124262 105350 113045 8554 67138 124262 105350 79969 8554 67138 113045 124262 105350 67138 65649 65649 124262 105350 8554 105350 79969 79969 8554,the-thao
17580,55372 131540 82900 43259 88409 55372 77145 43259 88409 82900 88409 55372 43259 55372 88409 82900 56509 82900 77145 82900 55372 56509 43259 131540 55372 77145 43259 88409,the-thao
